8,0,1,0,0,Swiss
9,0,1,0,0,Swiss
10,0,1,0,0,Swiss
10,0,1,0,0,Swiss
10,0,1,0,0,Swiss
11,0,1,0,0,Swiss
10,0,1,0,0,Swiss
10,0,1,0,0,Swiss
10,0,1,0,0,Swiss
11,0,1,0,0,Swiss
8,0,1,0,0,Swiss
8,0,1,0,0,Swiss
8,0,1,0,0,Swiss
9,0,1,0,0,Swiss
8,0,1,0,0,Swiss
8,0,1,0,0,Swiss
8,0,1,0,0,Swiss
8,0,1,0,0,Swiss
8,0,1,0,0,Swiss
5,0,1,0,1,Italian
7,0,1,0,1,Italian
6,0,1,0,1,Italian
7,0,1,0,1,Italian
8,0,1,0,1,Italian
6,0,1,0,1,Italian
5,0,1,0,1,Italian
7,0,1,0,1,Italian
7,0,1,0,1,Italian
5,0,1,0,1,Italian
6,0,1,0,1,Italian
8,0,1,0,1,Italian
4,0,1,0,1,Italian
7,0,1,0,1,Italian
6,0,1,0,1,Italian
8,0,1,0,1,Italian
7,0,1,0,1,Italian
6,0,1,0,1,Italian
6,0,1,0,1,Italian
7,0,1,0,1,Italian
11,0,1,0,0,Italian
9,0,1,0,0,Italian
10,0,1,0,1,Italian
6,0,1,0,1,Italian
7,0,1,0,0,Italian
5,0,1,0,1,Italian
5,0,1,0,1,Italian
7,0,1,0,1,Italian
8,0,1,0,0,Italian
9,0,1,0,0,Italian
6,0,1,0,1,Italian
5,0,1,0,1,Italian
4,1,1,0,1,Italian
6,0,1,0,1,Italian
5,0,1,0,1,Italian
6,0,1,0,0,Italian
4,0,1,0,1,Italian
6,0,1,0,1,Italian
5,0,1,0,1,Italian
8,0,1,0,1,Italian
6,0,1,0,1,Italian
5,0,1,0,1,Italian
7,0,1,0,1,Italian
5,0,1,0,1,Italian
5,0,1,0,1,Italian
7,0,1,0,1,Italian
5,0,1,0,1,Italian
5,0,1,0,1,Italian
8,0,1,0,1,Italian
7,0,1,0,1,Italian
6,0,1,0,1,Italian
5,0,1,0,1,Italian
2,0,0,0,0,Belgian
2,0,0,0,0,Lebanese
2,0,0,0,0,American
8,0,0,0,0,Macedonian
6,0,0,0,0,Macedonian
9,0,1,0,0,Macedonian
3,0,0,0,0,German
2,0,1,0,1,American
4,0,1,0,0,American
5,0,1,0,0,American
8,0,1,0,0,Russian
10,0,1,0,0,Russian
1,0,0,0,1,American
1,0,0,0,0,Israeli
1,0,0,0,0,Welsh
1,0,0,0,0,Indian
2,0,0,0,0,Indian
1,0,0,0,1,Polish
4,0,1,0,0,Italian
2,0,1,0,0,Italian
3,0,1,0,0,American
2,0,1,0,0,American
3,0,0,0,0,American
2,0,1,0,0,American
5,0,1,0,0,American
3,0,0,0,0,American
2,0,0,0,0,American
5,0,0,0,0,Chinese
9,0,1,0,0,Swiss
7,0,1,0,0,Swiss
9,0,1,0,0,Swiss
7,0,1,0,0,Swiss
3,0,1,0,0,American
1,0,0,0,0,American
2,0,0,0,0,American
5,0,1,0,1,American
3,0,0,0,1,British
2,0,0,0,0,Irish
4,0,0,0,0,German
1,0,1,0,0,American
1,0,1,0,0,American
1,0,1,0,0,American
1,0,1,0,0,American
1,0,1,0,0,American
1,0,1,0,0,American
1,0,1,0,0,American
1,0,1,0,0,American
1,0,1,0,0,American
2,0,0,0,0,French
1,0,0,0,0,American
1,0,0,0,0,American
20,0,1,0,0,German
19,0,1,0,0,German
17,0,1,0,0,Dutch
17,0,1,0,0,Dutch
1,0,0,0,0,Swiss
5,0,0,0,0,Japanese
3,0,1,0,0,Greek
3,0,1,0,0,Greek
2,0,0,0,0,Greek
2,0,0,0,0,Greek
3,0,1,0,0,American
1,0,0,0,0,British
9,0,1,0,1,American
2,0,0,0,0,American
3,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
10,0,0,0,1,American
7,0,0,0,0,Dutch
8,0,0,0,0,Dutch
10,0,0,0,0,British
5,0,0,0,0,British
5,0,0,0,0,British
5,0,0,0,0,British
5,0,0,0,0,British
5,0,0,0,0,British
5,0,0,0,0,British
5,0,0,0,0,British
5,0,0,0,0,British
5,0,0,0,0,British
5,0,0,0,0,British
5,0,0,0,0,British
5,0,0,0,0,British
5,0,0,0,0,British
10,0,1,0,1,French
10,0,1,0,1,French
1,0,0,0,0,American
1,0,0,0,0,American
1,0,0,0,0,American
4,0,0,0,0,American
3,0,0,0,0,American
2,0,0,0,0,American
2,0,1,0,0,American
1,0,0,0,0,American
14,0,1,0,0,American
12,1,1,0,1,Japanese
1,0,1,0,0,Lebanese
2,0,0,0,0,Italian
5,0,1,0,0,American
5,0,0,0,0,Swiss
8,0,1,0,0,Swiss
6,0,1,0,0,Swiss
7,0,1,0,0,Swiss
10,0,1,0,1,Swiss
4,0,0,0,0,Swiss
9,0,0,0,0,Swiss
7,0,0,0,0,Swiss
7,0,0,0,1,Swiss
8,0,1,0,0,Swiss
4,0,0,0,0,Swiss
9,0,0,0,0,Swiss
12,0,1,0,1,American
1,0,0,0,0,American
12,0,1,0,0,American
13,0,1,0,0,American
13,0,1,0,0,American
13,0,1,0,0,American
13,0,1,0,0,American
18,0,1,0,0,American
18,0,1,0,0,American
18,0,1,0,0,American
18,0,1,0,0,American
14,0,1,0,0,American
14,0,1,0,0,American
15,0,1,0,0,American
15,0,1,0,0,American
15,0,1,0,0,American
15,0,1,0,0,American
15,0,1,0,0,American
15,0,1,0,0,American
13,0,1,0,0,American
13,0,1,0,0,American
13,0,1,0,0,American
4,0,1,0,0,French
3,0,1,0,0,French
4,0,1,0,0,French
4,0,1,0,0,French
1,0,0,0,0,Italian
7,0,1,0,0,American
1,0,0,0,0,
2,0,0,0,0,British
2,0,0,0,0,British
2,0,1,0,0,
6,0,1,0,0,Canadian
3,0,0,0,0,American
2,0,1,0,0,American
0,0,0,0,0,
2,0,0,0,1,Canadian
4,0,1,0,0,Australian
3,0,1,0,0,
5,0,1,0,0,Lebanese
5,0,1,0,0,Lebanese
5,0,1,0,0,Lebanese
5,0,1,0,0,Lebanese
5,0,1,0,0,Lebanese
5,0,1,0,0,Lebanese
4,0,1,0,1,Lebanese
4,0,1,0,1,Lebanese
4,0,1,0,1,Lebanese
7,0,1,0,1,Swiss
6,0,1,0,1,Swiss
9,0,1,0,1,Swiss
8,0,1,0,0,Swiss
10,0,1,0,1,Swiss
9,0,1,0,1,Swiss
9,0,1,0,1,Swiss
8,0,1,0,0,Swiss
1,0,0,0,0,Russian
6,0,1,0,0,American
5,0,1,0,0,Russian
8,0,1,0,0,Swiss
6,0,0,0,0,Swiss
2,0,1,0,0,American
1,0,0,0,0,Swiss
19,0,1,0,0,Italian
9,0,0,0,0,Swiss
20,0,1,0,0,Italian
10,0,1,0,1,Swiss
5,0,1,0,0,American
2,0,0,0,0,American
1,0,0,0,0,American
3,0,1,0,0,American
1,0,0,0,0,American
4,0,1,0,0,American
0,0,0,0,1,American
2,0,1,0,0,American
1,0,0,0,0,American
2,0,1,0,0,American
1,0,0,0,0,American
1,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
1,0,1,0,0,American
1,0,0,0,0,German
6,0,1,0,1,Spanish
5,0,0,0,0,American
2,0,0,0,0,French
1,0,0,0,1,French
5,0,0,0,1,American
3,0,0,0,0,French
6,0,1,0,0,French
3,0,1,0,0,American
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
7,0,0,0,1,Russian
1,0,0,0,0,Russian
2,0,0,0,0,Russian
2,0,0,0,0,Russian
2,0,0,0,0,Russian
5,0,0,0,0,Russian
3,0,1,0,0,Russian
2,0,1,0,0,Russian
2,0,1,0,0,Russian
2,0,0,0,0,Russian
2,0,1,0,0,Russian
2,0,0,0,0,Russian
1,0,0,0,0,Russian
2,0,1,0,0,Russian
2,0,1,0,0,Russian
2,0,0,0,0,Russian
3,0,1,0,0,Russian
3,0,1,0,0,Russian
3,0,1,0,0,Russian
3,0,0,0,0,Russian
2,0,1,0,0,Russian
2,0,1,0,0,Russian
4,0,1,0,0,American
2,0,0,0,0,Brazilian
2,0,0,0,0,American
4,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
4,0,0,0,0,American
4,0,0,0,0,American
4,0,0,0,0,American
4,0,0,0,0,American
4,0,0,0,0,American
4,0,0,0,0,American
4,0,0,0,0,American
4,0,0,0,0,American
4,0,0,0,0,American
4,0,0,0,0,American
4,0,0,0,0,American
2,0,0,0,0,American
3,0,1,0,0,French
3,0,0,0,0,American
2,0,0,0,1,American
3,0,1,0,0,American
3,0,0,0,0,Swiss
2,0,0,0,0,American
4,0,0,0,0,American
1,0,0,0,0,American
4,0,0,0,0,Swiss
7,0,1,0,0,Swiss
5,0,0,0,0,Swiss
4,0,0,0,0,Swiss
9,0,1,0,0,Swiss
6,0,1,0,0,Swiss
7,0,1,0,0,Swiss
7,0,1,0,0,Swiss
6,0,1,0,0,Swiss
5,0,0,0,1,Swiss
5,0,0,0,1,Swiss
5,0,0,0,0,Swiss
4,0,0,0,0,Swiss
6,0,0,0,0,Swiss
7,0,1,0,0,Swiss
4,0,0,0,0,Swiss
4,0,0,0,1,Swiss
4,0,0,0,0,Swiss
